Date,KO
2019-12-23,-0.0010921009336120058
2019-12-24,-0.003649255704680776
2019-12-26,0.00565043265055154
2019-12-27,0.00597986445104981
2019-12-30,-0.0014464218196597045
2019-12-31,0.0014464218196597045
2020-01-02,-0.006525395602181128
2020-01-03,-0.005470476154810555
2020-01-06,-0.0003655394388211164
2020-01-07,-0.007712378319710389
2020-01-08,0.001841678851644435
2020-01-09,0.018051829042809775
2020-01-10,0.0034268729127626685
2020-01-13,0.010747020366587812
2020-01-14,-0.002318588494015117
2020-01-15,0.012422498622803868
2020-01-16,0.00211408546473546
2020-01-17,0.002109787710832922
2020-01-21,0.0040312726849909275
2020-01-22,0.007666828225235012
2020-01-23,0.0038114835909524025
2020-01-24,-0.0025971404498643658
2020-01-27,-0.003473138814015009
2020-01-28,-0.008210762936852856
2020-01-29,0.0
2020-01-30,0.031935291411711475
2020-01-31,-0.00784598721096863
2020-02-03,0.003077610578149592
2020-02-04,0.0044283463579049
2020-02-05,0.0001699511335733206
2020-02-06,0.0023761315470145483
2020-02-07,0.003384854243885904
2020-02-10,0.009416610426060679
2020-02-11,-0.0026817782932164747
2020-02-12,-0.003024747928634941
2020-02-13,0.0033604218801301933
2020-02-14,0.005687744475397771
2020-02-18,-0.007030651511676922
2020-02-19,0.0040235547363938196
2020-02-20,-0.000836954905691023
2020-02-21,0.006841979356378314
2020-02-24,-0.02492121435203165
2020-02-25,-0.014252988865665728
2020-02-26,-0.0038121437933220648
2020-02-27,-0.04746298185659725
2020-02-28,-0.026564939257036624
2020-03-02,0.04442743929628179
2020-03-03,0.002500393934683043
2020-03-04,0.04975804239112902
2020-03-05,-0.03770104465504698
2020-03-06,-0.02643025858520831
2020-03-09,-0.06350118644969571
2020-03-10,0.034119725685434865
2020-03-11,-0.027393914290041455
2020-03-12,-0.10172756325966992
2020-03-13,0.036130859344912114
2020-03-16,-0.06852185111102749
2020-03-17,0.04154655997964918
2020-03-18,-0.05064662302182743
2020-03-19,-0.06970973598391872
2020-03-20,-0.08816367202818798
2020-03-23,-0.019510277258805164
2020-03-24,0.04909429810572474
2020-03-25,0.053306079291418396
2020-03-26,0.06241877018566555
2020-03-27,-0.03398715823740517
2020-03-30,0.049890963556852075
2020-03-31,-0.016807113144606145
2020-04-01,-0.049333094467648664
2020-04-02,0.04253022429317266
2020-04-03,-0.002734013114706446
2020-04-06,0.06278275625992258
2020-04-07,-0.0034341944375775313
2020-04-08,0.027776685964464143
2020-04-09,0.024376282988728626
2020-04-13,-0.04316296017011023
2020-04-14,0.041528843190938414
2020-04-15,-0.027143173717218527
2020-04-16,-0.010769998657393032
2020-04-17,0.02017728946027697
2020-04-20,-0.03235301234586618
2020-04-21,-0.02502587934452105
2020-04-22,0.006589206506853795
2020-04-23,-0.013443684248836796
2020-04-24,0.007955967020940147
2020-04-27,0.029282819864061782
2020-04-28,-0.0008553041020613605
2020-04-29,0.008097169167232465
2020-04-30,-0.02645044064807278
2020-05-01,-0.006339314180114908
2020-05-04,-0.01013924518350251
2020-05-05,0.005743587282295071
2020-05-06,-0.014420481674707553
2020-05-07,-0.0033579542232375914
2020-05-08,0.03329610679797401
2020-05-11,-0.01243877322417486
2020-05-12,-0.01593664069921541
2020-05-13,-0.019829323885003802
2020-05-14,-0.005477295466473464
2020-05-15,-0.010118798354764369
2020-05-18,0.03876661122462455
2020-05-19,-0.009607779543113093
2020-05-20,0.02985930112941393
2020-05-21,-0.01581402696074452
2020-05-22,-0.0031040554502044237
2020-05-26,0.023266708715257156
2020-05-27,0.013790557879024057
2020-05-28,0.007674233683140574
2020-05-29,-0.008744769905048244
2020-06-01,0.006619139387134432
2020-06-02,-0.0019170944432898018
2020-06-03,0.021097761323222386
2020-06-04,0.0004173869374541894
2020-06-05,0.024122325735642214
2020-06-08,0.015363348036026458
2020-06-09,-0.017198356913838087
2020-06-10,-0.007785384207316781
2020-06-11,-0.06544384822192795
2020-06-12,0.010360527212714743
2020-06-15,0.015234215568827203
2020-06-16,0.010100228570699699
2020-06-17,-0.004070722334724497
2020-06-18,0.008763382854685808
2020-06-19,-0.020858675230851276
2020-06-22,-0.006102903726866948
2020-06-23,-0.0021885882926038214
2020-06-24,-0.021930429145621044
2020-06-25,0.006251525462487528
2020-06-26,-0.030736893611047034
2020-06-29,0.01796959026353484
2020-06-30,0.007187543598414781
2020-07-01,0.0031284476484589874
2020-07-02,0.0013377874298585724
2020-07-06,0.007768357848182639
2020-07-07,-0.00044204628122779255
2020-07-08,-0.0031017195747060633
2020-07-09,-0.02607471376176207
2020-07-10,0.027848116242956245
2020-07-13,0.00221241481540968
2020-07-14,0.013608451970949176
2020-07-15,0.01148836725183422
2020-07-16,-0.0054026072644042245
2020-07-17,0.014413961067825998
2020-07-20,-0.015064027341042507
2020-07-21,0.023147101926346725
2020-07-22,0.02675749769416358
2020-07-23,-0.004133897162409195
2020-07-24,0.004340083308815412
2020-07-27,-0.00020618614640621757
2020-07-28,-0.006207318941312767
2020-07-29,-0.00332651853408672
2020-07-30,-0.006895640374775525
2020-07-31,-0.009480796529136803
2020-08-03,-0.020099173701639383
2020-08-04,0.008388305509730909
2020-08-05,0.011287346257897735
2020-08-06,0.00549107915314595
2020-08-07,0.0067170101989280084
2020-08-10,-0.001675003690675414
2020-08-11,0.004390903122536205
2020-08-12,0.01037814496684275
2020-08-13,-0.001033103005006808
2020-08-14,0.0014458583107415102
2020-08-17,-0.004965943031354225
2020-08-18,0.004346558814670942
2020-08-19,-0.021924028393763617
2020-08-20,-0.0004219762937993643
2020-08-21,-0.001479663953482202
2020-08-24,0.014488477634353014
2020-08-25,-0.0012515594086353055
2020-08-26,0.005204654057817226
2020-08-27,0.0014525522774917476
2020-08-28,0.03263577660820882
2020-08-31,-0.006038640331656353
2020-09-01,-0.008312381502019406
2020-09-02,0.04127783969438381
2020-09-03,-0.0139670754955179
2020-09-04,0.011032881338943756
2020-09-08,-0.024394127939206367
2020-09-09,0.007600246320712767
2020-09-10,-0.00379299342599948
2020-09-11,0.020978349993985734
2020-09-14,0.0011838873927918492
2020-09-15,0.006682437050904877
2020-09-16,-0.005106009039366199
2020-09-17,-0.00473667004707945
2020-09-18,-0.0019800008010038006
2020-09-21,-0.027327395731988613
2020-09-22,0.011544543322429046
2020-09-23,-0.029633519764042493
2020-09-24,0.010112692638280851
2020-09-25,0.00041049682700000645
2020-09-28,0.011428673785061516
2020-09-29,-0.0073320271446055685
2020-09-30,0.009156869888355512
2020-10-01,-0.003856013456873253
2020-10-02,0.0036534884192285233
2020-10-05,0.00040500906720364327
2020-10-06,-0.008950794655575578
2020-10-07,0.012589239978819666
2020-10-08,0.017996886667871692
2020-10-09,0.0069123064297769155
2020-10-12,0.005495718789345627
2020-10-13,-0.01717547738250591
2020-10-14,-0.0019935625914948574
2020-10-15,-0.002596984147000825
2020-10-16,0.0008000119906652614
2020-10-19,-0.008228899652579003
2020-10-20,0.012616397715552896
2020-10-21,-0.005187510053639155
2020-10-22,0.013708367789744713
2020-10-23,-0.003161937417639482
2020-10-26,-0.014354348647112936
2020-10-27,0.0020057281245393632
2020-10-28,-0.03965337250125023
2020-10-29,0.001250154392887115
2020-10-30,0.0008326312488642351
2020-11-02,0.011584809362934934
2020-11-03,0.01490269473586725
2020-11-04,-0.0036538652285567075
2020-11-05,0.005475757979981566
2020-11-06,0.00020256141065111422
2020-11-09,0.0611834735798662
2020-11-10,0.026468024041626403
2020-11-11,-0.007437668801097974
2020-11-12,-0.010695477835268363
2020-11-13,0.00826606525032636
2020-11-16,0.007455776214121634
2020-11-17,-0.003161837673407053
2020-11-18,-0.020134287866064415
2020-11-19,0.009835511890801563
2020-11-20,-0.008695876340532482
2020-11-23,0.0001900550477742513
2020-11-24,0.010198371823583852
2020-11-25,-0.005463967524455882
2020-11-27,-0.004354573286910135
2020-11-30,-0.013283691737342007
2020-12-01,0.00849074534056049
2020-12-02,0.0013443319486596828
2020-12-03,0.012775584445783306
2020-12-04,0.02006986308351877
2020-12-07,-0.01609905564638847
2020-12-08,0.0035790832862234723
2020-12-09,0.0028167872071009903
2020-12-10,-0.005264111865586507
2020-12-11,0.005638989887105428
2020-12-14,-0.001500607445891422
2020-12-15,0.01064335786988746
2020-12-16,-0.0145933365018589
2020-12-17,0.00394997863197144
2020-12-18,0.008784316208453102
2020-12-21,-0.01745718517083006
2020-12-22,-0.000947091427049962
2020-12-23,0.006046682921380775
2020-12-24,0.006759475009395999
2020-12-28,0.013383073955718139
2020-12-29,-0.0005540804953549916
2020-12-30,0.005710747535014882
2020-12-31,0.00732051756506813
2021-01-04,-0.03866641649122293
2021-01-05,-0.011053703186447272
2021-01-06,-0.03233045648412114
2021-01-07,-0.011146422964438685
2021-01-08,0.022170146335648067
2021-01-11,-0.017377962751471188
2021-01-12,-0.0017943898436665329
2021-01-13,0.0009972411736267617
2021-01-14,-0.018714773605059243
2021-01-15,-0.010824047672691073
2021-01-19,-0.003909065563733272
2021-01-20,0.0034985693054085942
2021-01-21,0.005530769787251533
2021-01-22,-0.009441627615961234
2021-01-25,0.005962662850965916
2021-01-26,0.0104010656163811
2021-01-27,-0.015539321332521006
2021-01-28,0.012694791620324164
2021-01-29,-0.020555720139266764
2021-02-01,0.0068301752309460895
2021-02-02,0.009852156506550802
2021-02-03,-0.003887992199181678
2021-02-04,0.0049086453608433445
2021-02-05,0.012974329813715269
2021-02-08,0.005423278236343698
2021-02-09,-0.004416712648119603
2021-02-10,-0.002014235379493634
2021-02-11,0.014014296520584502
2021-02-12,0.007723663485939447
2021-02-16,-0.008320187744473184
2021-02-17,-0.0027888211135120855
2021-02-18,0.012685933343105749
2021-02-19,-0.013085073837974193
2021-02-22,0.010323755818132607
2021-02-23,-0.0017792246905377063
2021-02-24,0.0033579284692257794
2021-02-25,-0.010706049645151428
2021-02-26,-0.02380087108730633
2021-03-01,0.018404778563112956
2021-03-02,0.004000186231070124
2021-03-03,-0.0023982267783084765
2021-03-04,-0.0008008377322492599
2021-03-05,0.01687741164772838
2021-03-08,0.01659702652631312
2021-03-09,-0.015219719770307005
2021-03-10,0.011339317887692602
2021-03-11,-0.01094632533123896
2021-03-12,-0.001983477009007917
2021-03-15,0.013216422877403211
2021-03-16,0.003716362962881803
2021-03-17,0.00039063945409001377
2021-03-18,-0.013162071360302896
2021-03-19,0.004734475937074212
2021-03-22,0.0037325114136455007
2021-03-23,0.007618130505704368
2021-03-24,0.0025262478608385486
2021-03-25,0.00965829489021397
2021-03-26,0.019417879623726098
2021-03-29,0.015156141339722762
2021-03-30,-0.013084342128727666
2021-03-31,-0.00831299213462744
2021-04-01,-0.0038014075706431782
2021-04-05,0.005697041396995228
2021-04-06,0.00716971472436434
2021-04-07,0.0016906728775056834
2021-04-08,-0.003007647465151031
2021-04-09,0.0011289177293196673
2021-04-12,0.003191834864612275
2021-04-13,-0.004885689739274834
2021-04-14,-0.00018832771881038823
2021-04-15,0.004698996754091134
2021-04-16,0.006541323552086364
2021-04-19,0.005943474964258844
2021-04-20,0.0031432790425660606
2021-04-21,0.008089841612990867
2021-04-22,-0.00311775081206056
2021-04-23,0.0005507690212875893
2021-04-26,-0.014982246216329376
2021-04-27,-0.0014917543841015402
2021-04-28,0.00018632253045680613
2021-04-29,0.012424848619267959
2021-04-30,-0.005173733229651312
2021-05-03,0.009220084964403075
2021-05-04,-0.006260202207704069
2021-05-05,-0.0025894589411255
2021-05-06,0.009950331664964285
2021-05-07,-0.000549980762913016
2021-05-10,0.007311333053834801
2021-05-11,-0.010803243767877557
2021-05-12,-0.005167758152157642
2021-05-13,0.008659668866200398
2021-05-14,0.004027587809616762
2021-05-17,-0.0016454389266109537
2021-05-18,-0.005505790952199607
2021-05-19,-0.0031334297902914088
2021-05-20,0.008821928998710593
2021-05-21,-0.0005489544921366551
2021-05-24,0.0032900237101589624
2021-05-25,-0.0001825313171721632
2021-05-26,0.004370777576796492
2021-05-27,0.00832439239439875
2021-05-28,-0.0036106955699164445
2021-06-01,-0.00018099359123890935
2021-06-02,0.003971918066713709
2021-06-03,0.002519402076821553
2021-06-04,0.01072583516996417
2021-06-07,-0.003562458377795341
2021-06-08,-0.006983713298702288
2021-06-09,-0.003059555869718178
2021-06-10,0.007720858852562795
2021-06-11,0.004461360610567233
2021-06-14,-0.0034145365524378413
2021-06-15,-0.00252330978377735
2021-06-16,-0.013445191284570779
2021-06-17,0.005108479472520688
2021-06-18,-0.021707821102190827
2021-06-21,0.010912893921005473
2021-06-22,0.0036726479826865166
2021-06-23,-0.00809721743564662
2021-06-24,0.0049763878653705795
2021-06-25,-0.0012879693887035693
2021-06-28,-0.0011051220771669534
2021-06-29,-0.007399265108142039
2021-06-30,0.004630901879620897
2021-07-01,-0.002775885466498096
2021-07-02,0.004068688014620125
2021-07-06,-0.005552376820432858
2021-07-07,0.008133059577998925
2021-07-08,-0.0035039541703936194
2021-07-09,0.006078074834559022
2021-07-12,0.0003670759833633852
2021-07-13,0.009863253658197735
2021-07-14,0.022286827661323283
2021-07-15,0.0031945577799779024
2021-07-16,-0.0007090895778922857
2021-07-19,-0.011950482138966212
2021-07-20,0.0017927488147124748
2021-07-21,0.012813919779318006
2021-07-22,-0.0014157651041095676
2021-07-23,0.009517012417426418
2021-07-26,0.0008768045552742798
2021-07-27,0.0034987063258649087
2021-07-28,-0.00912265671769541
2021-07-29,0.0054485739453000726
2021-07-30,-0.0003506140268965119
2021-08-02,-0.0026338013466511434
2021-08-03,0.0007031079296155873
2021-08-04,-0.014510952490987439
2021-08-05,0.007104946795685407
2021-08-06,0.002474767895232599
2021-08-09,0.0001764131031567473
2021-08-10,0.0026444029187491225
2021-08-11,-0.0012332103440768627
2021-08-12,0.0019371534909531363
2021-08-13,0.0068380230676821085
2021-08-16,0.00435903270327298
2021-08-17,-0.0034856740566922007
2021-08-18,-0.01371090877827763
2021-08-19,0.006351312898635442
2021-08-20,-0.0038765450034028426
2021-08-23,-0.0035372270552311846
2021-08-24,-0.00764809321347748
2021-08-25,0.001070611734540261
2021-08-26,-0.009497161243836594
2021-08-27,0.001978538516934414
2021-08-30,0.009478634445940326
2021-08-31,0.0023114780457968997
2021-09-01,0.006725515851237596
2021-09-02,0.0014103523047350741
2021-09-03,-0.0007050437088103045
2021-09-07,-0.0188616300396931
2021-09-08,0.01338223748099443
2021-09-09,-0.009975127488166091
2021-09-10,-0.0044854972490635525
2021-09-13,0.008237703083930903
2021-09-14,0.0007186654677266979
2021-09-15,0.003405942533464046
2021-09-16,-0.009529825004895187
2021-09-17,-0.016577441219375544
2021-09-20,-0.007004567459742095
2021-09-21,-0.000185336809029657
2021-09-22,0.0014792357585777793
2021-09-23,-0.0016640419615550073
2021-09-24,-0.0027797603565131723
2021-09-27,-0.005209233685731007
2021-09-28,-0.018259314888064093
2021-09-29,0.006060695702101437
2021-09-30,-0.009295375601910738
2021-10-01,0.010427770612177145
2021-10-04,-0.0005660372153344362
2021-10-05,0.0016968226832694278
2021-10-06,0.011799036570292909
2021-10-07,0.003160280886177258
2021-10-08,0.0044444630680890995
2021-10-11,0.0020304861572189026
2021-10-12,0.0
2021-10-13,0.00018431958301379225
2021-10-14,0.0067983666715156765
2021-10-15,-0.002383417183914549
2021-10-18,-0.009961309934014118
2021-10-19,0.0038856155077593435
2021-10-20,0.008825232226207014
2021-10-21,-0.005138649235819415
2021-10-22,0.0018383275559226142
2021-10-25,-0.004048485190670359
2021-10-26,0.004415681458315834
2021-10-27,0.019093265271492132
2021-10-28,0.009322572253775085
2021-10-29,0.00587138530515352
2021-11-01,-0.0035544724997120802
2021-11-02,-0.0012471106681268829
2021-11-03,0.003381325417514791
2021-11-04,0.005491980638608229
2021-11-05,0.004231252295054944
2021-11-08,-0.00901296805866858
2021-11-09,0.0028363342957562487
2021-11-10,0.0040634762368707555
2021-11-11,0.00035227256142622565
2021-11-12,-0.0022936879794621667
2021-11-15,0.00017657110969704348
2021-11-16,-0.007089836507142788
2021-11-17,-0.0055291275436677445
2021-11-18,-0.00898322833283638
2021-11-19,-0.00506597142153975
2021-11-22,0.006148323757566576
2021-11-23,0.007364105174171964
2021-11-24,-0.008085464532419984
2021-11-26,-0.03114941034946339
2021-11-29,0.015695866126766767
2021-11-30,-0.032082232697716595
2021-12-01,-0.002864006133654229
2021-12-02,0.0146152981710439
2021-12-03,0.008817113730873682
2021-12-06,0.02526680337464704
2021-12-07,0.005448616532724326
2021-12-08,-0.0038109986899002024
2021-12-09,-0.0025485481381162245
2021-12-10,0.02555448558999096
2021-12-13,0.02595728454571855
2021-12-14,0.0006923363188291454
2021-12-15,0.004488130041899296
2021-12-16,0.010110662868128895
2021-12-17,-0.015810602498702586
2021-12-20,-0.003296629828425157
2021-12-21,0.003989325766328378
2021-12-22,0.007071879584886087
2021-12-23,0.0006874144534916304
2021-12-27,0.007358612522421648
2021-12-28,0.003913898456377574
2021-12-29,0.001188228910168565
2021-12-30,-0.0028882148342388447
2021-12-31,0.0072889091475909495
2022-01-03,0.001518779869218445
2022-01-04,0.0165570198931122
2022-01-05,0.00825910052113965
2022-01-06,-0.005277848533472351
2022-01-07,-0.002317959122358104
2022-01-10,0.001656274089634202
2022-01-11,0.0003308256493088635
2022-01-12,0.001487719969264223
2022-01-13,0.00592905826145973
2022-01-14,0.008013587377557307
2022-01-18,-0.008013587377557307
2022-01-19,0.0016405006072304218
2022-01-20,-0.004106700491651072
2022-01-21,-0.004950578346303303
2022-01-24,-0.008138923886501725
2022-01-25,-0.002337625824412548
2022-01-26,-0.003684592024789435
2022-01-27,0.0008389497898169118
2022-01-28,0.019753006550228047
2022-01-31,0.0027903450916033634
2022-02-01,-0.007403072122173171
2022-02-02,0.010185511365942812
2022-02-03,0.007003904677778117
2022-02-04,-0.010606087909421191
2022-02-07,0.010443873412112392
2022-02-08,0.006472470537183472
2022-02-09,-0.015604834853812921
2022-02-10,0.005554574446718696
2022-02-11,-0.01791789185452508
2022-02-14,0.006447897814799042
2022-02-15,0.003783280813900003
2022-02-16,-0.00016400779372283125
2022-02-17,0.019834818462315162
2022-02-18,0.006738230650195298
2022-02-22,-0.004166025020265529
2022-02-23,-0.01114096482863891
2022-02-24,-0.017690802140225337
2022-02-25,0.03794240651958303
2022-02-28,-0.009753088335580529
2022-03-01,-0.004347463438950427
2022-03-02,0.007395460537520826
2022-03-03,0.0006405634904425028
2022-03-04,0.0015996504505304543
2022-03-07,-0.02410149425545116
2022-03-08,-0.04042656387826771
2022-03-09,0.0051011128290867624
2022-03-10,-0.018487264697871986
2022-03-11,0.000690751916614829
2022-03-14,0.01827308970284891
2022-03-15,0.018280933125105037
2022-03-16,-0.002687267675248961
2022-03-17,0.010539698383850382
2022-03-18,0.00016645659511160815
2022-03-21,0.007954883249495115
2022-03-22,0.0036250851038786003
2022-03-23,-0.006600746720753392
2022-03-24,0.009556789904328067
2022-03-25,0.00897892625515162
2022-03-28,0.006318447870729216
2022-03-29,0.0038684028602569143
2022-03-30,0.0008040342630835084
2022-03-31,-0.003381421521299721
2022-04-01,0.013934719090849867
2022-04-04,-0.005262589983964894
2022-04-05,-0.0011199262890588813
2022-04-06,0.010034196395637629
2022-04-07,0.005373835611612421
2022-04-08,0.006128866309683012
2022-04-11,-0.0003135492573109744
2022-04-12,0.011685109615851452
2022-04-13,0.0026299280977371
2022-04-14,0.0044699217861134954
2022-04-18,-0.0089603800828435
2022-04-19,0.009729061374739167
2022-04-20,0.013584983665134054
2022-04-21,0.003783055472462493
2022-04-22,-0.014605510663451504
2022-04-25,0.010519423474574019
2022-04-26,-0.013589063045138516
2022-04-27,0.0078091615564694905
2022-04-28,0.009563906684124213
2022-04-29,-0.024160199252369452
2022-05-02,-0.01827471573577455
2022-05-03,-0.005690808663251445
2022-05-04,0.0304447894936839
2022-05-05,-0.008028110318647919
2022-05-06,0.0035587443766580407
2022-05-09,-0.0020098991526680265
2022-05-10,-0.009329931832536609
2022-05-11,0.0046759136172109805
2022-05-12,0.003105172991335614
2022-05-13,0.018582936109321047
2022-05-16,0.003645134887998225
2022-05-17,-0.0027328169592220064
2022-05-18,-0.07216854041282428
2022-05-19,-0.01980260483831575
2022-05-20,0.01620139614826055
2022-05-23,0.03036412337920069
2022-05-24,0.01828534732753706
2022-05-25,0.0007807505755117461
2022-05-26,0.0035836755845553014
2022-05-27,0.005892295813051618
2022-05-31,-0.020303688450755253
2022-06-01,-0.004903144450119079
2022-06-02,0.010410142082347917
2022-06-03,-0.011996835971386233
2022-06-06,-0.001589557071172365
2022-06-07,0.006026188308479341
2022-06-08,-0.0057081566485335244
2022-06-09,-0.017483906744103273
2022-06-10,-0.006330547546629095
2022-06-13,-0.001140335841345319
2022-06-14,-0.027805188043493967
2022-06-15,0.007401192579773674
2022-06-16,-0.010106168130445514
2022-06-17,0.006075991782608536
2022-06-21,0.021144729652377237
2022-06-22,0.007385929877405939
2022-06-23,0.011867342201229647
2022-06-24,0.018572376425130876
2022-06-27,-0.0020643141934426623
2022-06-28,-0.010065013475238693
2022-06-29,0.007199569094356484
2022-06-30,0.0028654443808822094
2022-07-01,0.023097830317083456
2022-07-05,-0.017233691148675234
2022-07-06,0.0020521893202998243
2022-07-07,-0.007916328488708047
2022-07-08,0.0036493015283642904
2022-07-11,-0.003172558594469521
2022-07-12,-0.004299094923798208
2022-07-13,-0.004638074324216035
2022-07-14,-0.0032113416851906607
2022-07-15,0.005133194576012912
2022-07-18,-0.013693373890117932
2022-07-19,0.014173107114991979
2022-07-20,-0.016609223321283118
2022-07-21,-0.0022790846049680624
2022-07-22,0.0037414525251486808
2022-07-25,0.00969466442254241
2022-07-26,0.01626833098258995
2022-07-27,-0.003168904427260699
2022-07-28,0.01652657827102022
2022-07-29,0.001715679718381935
2022-08-01,0.005439335636110876
2022-08-02,-0.013732947969979037
2022-08-03,0.004389959154491585
2022-08-04,-0.0039187505029731895
2022-08-05,-0.004565062404330078
2022-08-08,-0.006489996307674772
2022-08-09,0.0012696674167065325
2022-08-10,0.00947136619361899
2022-08-11,-0.006778604577369229
2022-08-12,0.007563750283185122
2022-08-15,0.012480599055008312
2022-08-16,0.008183482816906285
2022-08-17,-0.0023092190008728863
2022-08-18,0.005226726169667906
2022-08-19,-0.0007669711707425364
2022-08-22,-0.01499601709179288
2022-08-23,0.0010897806009948496
2022-08-24,0.0013995172531693356
2022-08-25,0.004804940884326037
2022-08-26,-0.02441807318601885
2022-08-29,-0.0060395810010627216
2022-08-30,-0.009289032223234628
2022-08-31,-0.007104738788149767
2022-09-01,0.004688382235427113
2022-09-02,-0.01380457127607837
2022-09-06,0.0004905307995661801
2022-09-07,0.018301493020533854
2022-09-08,-0.0030539004252521096
2022-09-09,0.0032143703691822623
2022-09-12,0.0028843372455904515
2022-09-13,-0.033019104661166754
2022-09-14,0.005277970501220253
2022-09-15,-0.013680836489881276
2022-09-16,0.00016809843098641863
2022-09-19,0.007529545005415361
2022-09-20,-0.0015013379018591344
2022-09-21,-0.008382307427067914
2022-09-22,-0.002359726628732961
2022-09-23,-0.011199893398828209
2022-09-26,-0.012535542073570216
2022-09-27,-0.02608466046906477
2022-09-28,0.010585820981632743
2022-09-29,-0.0072215169303992965
2022-09-30,-0.00976985509500139
2022-10-03,0.01118315478547327
2022-10-04,0.0022919969245625005
2022-10-05,-0.009555733188955973
2022-10-06,-0.02174992529385822
2022-10-07,-0.009494248528313154
2022-10-10,-0.002204008597355589
2022-10-11,0.0016535393912029406
2022-10-12,0.012041717711656297
2022-10-13,0.013152117158501841
2022-10-14,-0.016057982428565154
2022-10-17,0.01283094735861745
2022-10-18,0.013377539780840664
2022-10-19,-0.008541035252051188
2022-10-20,-0.015850239151835144
2022-10-21,0.015850239151835144
2022-10-24,0.028364552503936213
2022-10-25,0.023688051048382786
2022-10-26,0.007436195588803596
2022-10-27,0.0023544965436110843
2022-10-28,0.020451214216970826
2022-10-31,-0.015090062452424391
2022-11-01,-0.0035149700022962804
2022-11-02,-0.01401441939982151
2022-11-03,-0.0005104263639719164
2022-11-04,0.008132935480285042
2022-11-07,0.0038736925368132447
2022-11-08,0.001847421734090915
2022-11-09,-0.014024105719171676
2022-11-10,0.03527303565791051
2022-11-11,0.007201371839210324
2022-11-14,-0.009668165882459334
2022-11-15,-0.0016480095552946494
2022-11-16,-0.0018159389511231971
2022-11-17,0.003134591691140276
2022-11-18,0.007057860495318202
2022-11-21,0.015257549641804147
2022-11-22,0.00433982094695029
2022-11-23,0.004480669685867689
2022-11-25,0.0009576817902603452
2022-11-28,0.0001594232245336613
2022-11-29,-0.0035149570850778744
2022-11-30,0.024991340356517178
2022-12-01,0.0028257709861154723
2022-12-02,0.008740379108819418
2022-12-05,-0.013769358600549175
2022-12-06,-0.0004729234210900657
2022-12-07,0.0015749028922051878
2022-12-08,0.004240423684506389
2022-12-09,-0.010555504685515693
2022-12-12,0.013059889520954826
2022-12-13,0.0003124761857602465
2022-12-14,0.0
2022-12-15,-0.013847428514636384
2022-12-16,-0.005720704734713422
2022-12-19,0.0014331468737216468
2022-12-20,-0.0007959465635698493
2022-12-21,0.015957273535098793
2022-12-22,-0.007236114414054029
2022-12-23,0.007549620731791329
2022-12-27,0.006092336986038838
2022-12-28,-0.010017355356105817
2022-12-29,0.005959924216167423
2022-12-30,-0.005330808430945133
2023-01-03,-0.010429994971766554
2023-01-04,-0.00047663061536074025
2023-01-05,-0.011509174683309809
2023-01-06,0.01910899878011474
2023-01-09,-0.012538982183646574
2023-01-10,-0.007695952737218015
2023-01-11,-0.0019334307775675796
2023-01-12,-0.01298515965102709
2023-01-13,0.0035878544316423344
2023-01-17,0.004061474620073113
2023-01-18,-0.030786865069584834
2023-01-19,-0.0015057349899003647
2023-01-20,0.006010013837155714
2023-01-23,0.002493428809213327
2023-01-24,0.005298862128618076
2023-01-25,0.006256185157542227
2023-01-26,-0.0019713395011100587
2023-01-27,-0.005276076529717066
2023-01-30,0.0024765492956984048
2023-01-31,0.011151321215828958
2023-02-01,0.00016307079827804216
2023-02-02,-0.017268809314675337
2023-02-03,-0.00749312396567392
2023-02-06,0.005666651295735736
2023-02-07,-0.001663253214577498
2023-02-08,-0.005843480012316604
2023-02-09,-0.0016760783249272215
2023-02-10,0.0
2023-02-13,0.016303901719020075
2023-02-14,-0.016807090099701938
2023-02-15,0.0
2023-02-16,-0.006228507570621211
2023-02-17,0.015083436456660326
2023-02-21,-0.005337072296979439
2023-02-22,0.003005397043708946
2023-02-23,0.001832463051214983
2023-02-24,-0.0041692364876992904
2023-02-27,-0.0003342910566610513
2023-02-28,-0.005195640725609074
2023-03-01,-0.010982615230945125
2023-03-02,0.01450533352254002
2023-03-03,-0.004699720806038865
2023-03-06,0.015359089613704136
2023-03-07,-0.0058153243287857315
2023-03-08,0.0004998076191400358
2023-03-09,-0.009707215782820633
2023-03-10,-0.004213363062377962
2023-03-13,0.010082461737079385
2023-03-14,0.003671612347925013
2023-03-15,0.006641164371298913
2023-03-16,0.005487827131676504
2023-03-17,-0.004654345096130719
2023-03-20,0.009617053613568238
2023-03-21,-0.0046311124062059505
2023-03-22,-0.004486268596823884
2023-03-23,-0.002167192715083033
2023-03-24,0.016222980826929856
2023-03-27,0.007361740365799285
2023-03-28,0.001140397936291393
2023-03-29,0.007138281098272969
2023-03-30,-0.00016172425335181373
2023-03-31,0.0029061681572750686
2023-04-03,0.005947111225105495
2023-04-04,-0.0030495655825886203
2023-04-05,0.00943930449367869
2023-04-06,0.0006367605896135942
2023-04-10,-0.00238982932360976
2023-04-11,-0.0017562807018194349
2023-04-12,0.0017562807018194349
2023-04-13,0.00731084242592317
2023-04-14,-0.0015848048253204183
2023-04-17,0.0064817858306494
2023-04-18,0.0015745081043974096
2023-04-19,0.0018863265970958665
2023-04-20,0.004387292433247758
2023-04-21,0.0014061045126769756
