Date,XOM
2016-08-24,0.0034139806139696915
2016-08-25,-0.006382534877379165
2016-08-26,-0.002174602816287674
2016-08-29,0.006509738982857449
2016-08-30,-0.0036492822213993747
2016-08-31,-0.004351352458263236
2016-09-01,-0.00344878394143322
2016-09-02,0.006656762910033365
2016-09-06,0.01306898377367105
2016-09-07,-0.0037326997369682147
2016-09-08,0.009137862068059555
2016-09-09,-0.025130909014795755
2016-09-12,0.005168825497555929
2016-09-13,-0.02411692847821012
2016-09-14,-0.0071846473831840285
2016-09-15,0.005657749338895179
2016-09-16,-0.01241825938664931
2016-09-19,-0.002382921591789433
2016-09-20,-0.015508043996729004
2016-09-21,0.009165527800197193
2016-09-22,0.0028768500719396073
2016-09-23,-0.0010780749695378233
2016-09-26,-0.004684274394050725
2016-09-27,0.002164956912908522
2016-09-28,0.04303025650499048
2016-09-29,-0.005076450000831123
2016-09-30,0.009439460671628375
2016-10-03,-0.0026385562558264297
2016-10-04,-0.009232609260076963
2016-10-05,0.008657765995979005
2016-10-06,0.00046012755707369735
2016-10-07,-0.003452952922997632
2016-10-10,0.0194092754992381
2016-10-11,-0.007946468277038043
2016-10-12,-0.006976688427140942
2016-10-13,-0.006563494081211374
2016-10-14,-0.00023074361251129716
2016-10-17,0.0
2016-10-18,0.0026540180438718863
2016-10-19,0.004599195116627541
2016-10-20,0.0004586319215444945
2016-10-21,-0.006788051857204991
2016-10-24,0.0033422402326852563
2016-10-25,-0.0021885136096120306
2016-10-26,0.004257664790428883
2016-10-27,-0.0019541304239139023
2016-10-28,-0.024928377676465274
2016-10-31,-0.017371061681060063
2016-11-01,0.0039527478254086645
2016-11-02,-0.002393968592444118
2016-11-03,0.002513748912154057
2016-11-04,-0.0010763887074665135
2016-11-07,0.02224657510273964
2016-11-08,0.007176029800510797
2016-11-09,0.010958538302423548
2016-11-10,0.009232767586247803
2016-11-11,-0.015980359188282556
2016-11-14,-0.004562441595068023
2016-11-15,0.017896946421379845
2016-11-16,-0.012400605837067147
2016-11-17,-0.006082687377867657
2016-11-18,0.0005863467935549593
2016-11-21,0.014088791866250006
2016-11-22,0.002194583754876689
2016-11-23,0.0027645294037776935
2016-11-25,0.002298280578148848
2016-11-28,-0.007488689965094331
2016-11-29,-0.006613395254386312
2016-11-30,0.016166393335764084
2016-12-01,-0.0006872779398809925
2016-12-02,-0.0022954445063856355
2016-12-05,0.005042515153102833
2016-12-06,0.0009139939123450347
2016-12-07,0.005807685275935448
2016-12-08,0.002834592638050637
2016-12-09,0.00766996641397899
2016-12-12,0.022003329840047492
2016-12-13,0.017433229531522265
2016-12-14,-0.021839600077163013
2016-12-15,0.0034165922838038654
2016-12-16,0.0031856092630544453
2016-12-19,-0.008370060834915094
2016-12-20,0.00011015774912248588
2016-12-21,-0.0016597537412010865
2016-12-22,0.006513570157995474
2016-12-23,-0.00176183286273357
2016-12-27,0.0004408601462415618
2016-12-28,-0.004971061329574589
2016-12-29,0.0005533075699135637
2016-12-30,-0.00099630152097685
2017-01-03,0.0069555054030736585
2017-01-04,-0.011063264845766696
2017-01-05,-0.015019406704686489
2017-01-06,-0.0005645579996933492
2017-01-09,-0.01663507542147702
2017-01-10,-0.012834913285574068
2017-01-11,0.010188886575272171
2017-01-12,-0.0054288466859215845
2017-01-13,0.00011616175867512624
2017-01-17,0.01162823999712348
2017-01-18,-0.012439257546909666
2017-01-19,-0.018128404180846047
2017-01-20,0.013597692155637553
2017-01-23,-0.010769154636669498
2017-01-24,0.0014114430472602635
2017-01-25,0.002933853983623891
2017-01-26,0.0030418468739421556
2017-01-27,-0.0010518174884106557
2017-01-30,-0.007630766146757395
2017-01-31,-0.011496292011301534
2017-02-01,-0.011388936604459055
2017-02-02,0.0061303381688802006
2017-02-03,0.0010780432701906761
2017-02-06,-0.0027573128931681623
2017-02-07,-0.006502686153860182
2017-02-08,-0.006605503241536859
2017-02-09,0.004408466940869715
2017-02-10,0.008274287364828936
2017-02-13,0.005800181414480576
2017-02-14,-0.002171067330195342
2017-02-15,0.0040966438368741365
2017-02-16,-0.010394977895632707
2017-02-17,-0.006583164657436136
2017-02-21,0.001588618306073819
2017-02-22,-0.01179213256345557
2017-02-23,0.010447936746734943
2017-02-24,-0.008596365555597174
2017-02-27,0.005657459271747101
2017-02-28,-0.0027016235746382122
2017-03-01,0.020689444710958682
2017-03-02,0.003366981757102927
2017-03-03,-0.010135423308678781
2017-03-06,0.004477223087016924
2017-03-07,-0.003749734245355185
2017-03-08,-0.018221020096276686
2017-03-09,0.007867262065800684
2017-03-10,-0.0007350629969327116
2017-03-13,-0.002331130592787556
2017-03-14,-0.0052948510826289485
2017-03-15,0.012393636138061659
2017-03-16,0.0008528888793364331
2017-03-17,-0.0008528888793364331
2017-03-20,0.0
2017-03-21,-0.002075408958517322
2017-03-22,-0.0008558091086285913
2017-03-23,0.0012220025162843484
2017-03-24,-0.007725515896421786
2017-03-27,0.0002458768749766804
2017-03-28,0.007235733772241293
2017-03-29,0.0021970363006671434
2017-03-30,0.020275569004715166
2017-03-31,-0.020397380414136634
2017-04-03,0.0007307847881561358
2017-04-04,0.003649115480700793
2017-04-05,0.0019403589077446881
2017-04-06,0.005799343297850257
2017-04-07,-0.0030160719798972835
2017-04-10,0.004460685069368253
2017-04-11,-0.003494744475204037
2017-04-12,0.0015684041533763349
2017-04-13,-0.015547460649338873
2017-04-17,-0.0013476979091660013
2017-04-18,-0.006517768993919315
2017-04-19,-0.006933312948101733
2017-04-20,0.006439581964797103
2017-04-21,-0.003958083521214739
2017-04-24,0.005191392429487962
2017-04-25,0.0076150231447784655
2017-04-26,-0.004045661409942003
2017-04-27,-0.0017214746376295054
2017-04-28,0.004788140037396804
2017-05-01,0.005008633610769309
2017-05-02,-0.00012202972514874233
2017-05-03,0.007890995685973401
2017-05-04,-0.012900032769350922
2017-05-05,0.004643691857935117
2017-05-08,0.010551294193158256
2017-05-09,-0.007021950084001638
2017-05-10,0.004527728624827532
2017-05-11,0.008509312524972223
2017-05-12,-0.0007264570541778426
2017-05-15,0.003023837820948394
2017-05-16,-0.003023837820948394
2017-05-17,-0.006807075218493885
2017-05-18,-0.0029316512952002327
2017-05-19,0.002199629906323608
2017-05-22,0.004384317717621045
2017-05-23,0.003518073384318754
2017-05-24,-0.003518073384318754
2017-05-25,-0.006583947623944653
2017-05-26,-0.002449037087662198
2017-05-30,-0.0055334923774656986
2017-05-31,-0.007425898041387935
2017-06-01,0.0024812217424874383
2017-06-02,-0.014981377894181414
2017-06-05,0.007768221627312055
2017-06-06,0.013513264946698467
2017-06-07,-0.0037009570972079686
2017-06-08,-0.0035908176403434133
2017-06-09,0.01855646911892128
2017-06-12,0.009693612327216883
2017-06-13,0.0003615621824808457
2017-06-14,-0.010785878966153462
2017-06-15,0.0023124111144712245
2017-06-16,0.014842015323089264
2017-06-19,-0.008781957693596354
2017-06-20,-0.005452300628000728
2017-06-21,-0.010626568184389562
2017-06-22,-0.004429902401940744
2017-06-23,0.006515596103811028
2017-06-26,-0.0045439956379622615
2017-06-27,-0.0016016509002199086
2017-06-28,0.005165320560107212
2017-06-29,-0.010233066260112444
2017-06-30,0.0003719708510301345
2017-07-03,0.016827684176860203
2017-07-05,-0.0153422296949568
2017-07-06,-0.009070581599802896
2017-07-07,0.001247651665690075
2017-07-10,-0.0007481085489033923
2017-07-11,0.005473666827395807
2017-07-12,0.004456434657561736
2017-07-13,0.00012404880541971863
2017-07-14,0.003821100733081728
2017-07-17,-0.005180832410432323
2017-07-18,-0.00322075178563086
2017-07-19,0.0030973716556204067
2017-07-20,0.00012338013001045312
2017-07-21,-0.00919396172981335
2017-07-24,-0.003124720180475382
2017-07-25,0.004995368398066802
2017-07-26,0.00124518096869064
2017-07-27,0.005707457829307039
2017-07-28,-0.015334345970560381
2017-07-31,0.005512280904090172
2017-08-01,0.0016229744165929816
2017-08-02,0.005349013578470618
2017-08-03,-0.0013653475427344297
2017-08-04,-0.003484645595729141
2017-08-07,-0.0006236736889322358
2017-08-08,-0.002498380038589154
2017-08-09,0.00312205372752139
2017-08-10,-0.00593433019122358
2017-08-11,-0.009670507178336507
2017-08-14,0.00025576777911240356
2017-08-15,-0.002431937921188787
2017-08-16,-0.007330492454177495
2017-08-17,-0.01574210985325042
2017-08-18,0.004970500369528619
2017-08-21,-0.0033984213352078463
2017-08-22,0.004702627822222194
2017-08-23,-0.0016957711721539148
2017-08-24,-0.003661455036654271
2017-08-25,0.005096418975810479
2017-08-28,-0.0032637599021585473
2017-08-29,-0.00026187440315705857
2017-08-30,-0.004588393895761378
2017-08-31,0.0030176092252665043
2017-09-01,0.003139178828669209
2017-09-05,0.007934971660727541
2017-09-06,0.02051895227496292
2017-09-07,0.003168140782520812
2017-09-08,-0.002660654030216758
2017-09-11,0.005440759609914192
2017-09-12,0.0031495922720083946
2017-09-13,0.0033901125485651384
2017-09-14,0.004003762305113234
2017-09-15,-0.0002496177501294383
2017-09-18,0.0002496177501294383
2017-09-19,0.0016221477890159264
2017-09-20,0.004104982722193284
2017-09-21,-0.00822751535973465
2017-09-22,0.0003757012533882609
2017-09-25,0.0131758240440778
2017-09-26,-0.0011118624943868838
2017-09-27,0.006653461547432293
2017-09-28,0.009290011097662365
2017-09-29,-0.0025582952016485194
2017-10-02,-0.00427835500795215
2017-10-03,0.0015912271502811492
2017-10-04,0.00036663148257964906
2017-10-05,0.002808587559831821
2017-10-06,-0.003787345489118188
2017-10-09,0.003908888256686005
2017-10-10,0.002799973964258129
2017-10-11,0.0041247663975036986
2017-10-12,-0.0020603242826569
2017-10-13,-0.00024246298574848169
2017-10-16,0.004841904105767902
2017-10-17,0.001809754259015861
2017-10-18,-0.002413846776240902
2017-10-19,-0.00024176623996741142
2017-10-20,0.004461829020712571
2017-10-23,0.0015633165402144655
2017-10-24,0.002759194472776727
2017-10-25,-0.0036008833457028544
2017-10-26,0.0036008833457028544
2017-10-27,0.002871306473458013
2017-10-30,-0.0020329761745072616
2017-10-31,-0.0022774498706183977
2017-11-01,0.006219949291699223
2017-11-02,-0.004062447250274381
2017-11-03,-0.0041989331772036564
2017-11-06,0.006829396443222002
2017-11-07,-0.0020319377317115084
2017-11-08,-0.0013169080040640324
2017-11-09,0.00597220816031907
2017-11-10,-0.0031298750672021924
2017-11-13,-0.0006032241521189974
2017-11-14,-0.00787264940335941
2017-11-15,-0.012603203025751242
2017-11-16,-0.008036166405427814
2017-11-17,-0.003980151012104471
2017-11-20,0.0038560129330083015
2017-11-21,0.00396500031454039
2017-11-22,0.002839880765248992
2017-11-24,0.003938027419524204
2017-11-27,-0.0038147311657104055
2017-11-28,0.006880439968236729
2017-11-29,0.007319742276414409
2017-11-30,0.01232223592838455
2017-12-01,0.002038703788658225
2017-12-04,0.0013173201971250492
2017-12-05,-0.008170462578787507
2017-12-06,-0.007386321713991784
2017-12-07,0.0032761543878860877
2017-12-08,0.001331497247433866
2017-12-11,0.0044661547129685175
2017-12-12,-0.0032569168409484206
2017-12-13,0.0043405358983577
2017-12-14,-0.0026500690699791107
2017-12-15,0.001566450012569831
2017-12-18,-0.0010842604821776902
2017-12-19,-0.006046798304200074
2017-12-20,0.0052023295640077905
2017-12-21,0.011756109704940343
2017-12-22,0.001430557869445792
2017-12-26,0.00011895050327925816
2017-12-27,-0.0009528583881310837
2017-12-28,0.0014289802720650613
2017-12-29,-0.004533031932119513
2018-01-02,0.01648243040822628
2018-01-03,0.01944970187416395
2018-01-04,0.001383309557943413
2018-01-05,-0.0008066501378083402
2018-01-08,0.004485512324603036
2018-01-09,-0.004254992684962211
2018-01-10,-0.007983925493525668
2018-01-11,0.009826172090968477
2018-01-12,0.006764102507951897
2018-01-16,-0.006304006996745493
2018-01-17,0.011773325555752834
2018-01-18,-0.006498304776273223
2018-01-19,-0.003207365443049781
2018-01-22,0.012542661176476066
2018-01-23,0.0005662831485446773
2018-01-24,0.002601668236390964
2018-01-25,-0.001808796132869439
2018-01-26,0.007103657194671875
2018-01-29,-0.011186237046742598
2018-01-30,-0.014073930320119388
2018-01-31,0.005974184084340806
2018-02-01,0.02007181340604891
2018-02-02,-0.05231584819071422
2018-02-05,-0.05858600903085609
2018-02-06,-0.01733442695436338
2018-02-07,-0.018160037244645988
2018-02-08,-0.011372080014079966
2018-02-09,0.006354274530680826
2018-02-12,0.008410208701921551
2018-02-13,-0.0015715223404222378
2018-02-14,0.0020945997266061944
2018-02-15,-0.0032749002964869156
2018-02-16,0.004320593003355189
2018-02-20,-0.010374980929329425
2018-02-21,-0.011417919724107328
2018-02-22,0.012869065190459938
2018-02-23,0.02177543288290007
2018-02-26,0.01675513223355818
2018-02-27,-0.017142194105074893
2018-02-28,-0.02297150380106583
2018-03-01,-0.007155277779964386
2018-03-02,0.00464391282944332
2018-03-05,0.009484450608086448
2018-03-06,-0.0011803338007880804
2018-03-07,-0.025526743570731814
2018-03-08,-0.0018868482121403574
2018-03-09,0.005918471224612976
2018-03-12,0.009079089372243665
2018-03-13,-0.009481351885534117
2018-03-14,-0.012556593516571901
2018-03-15,0.011079606702453226
2018-03-16,0.009362296125654979
2018-03-19,-0.012996883028152162
2018-03-20,-0.0021602934571642862
2018-03-21,0.014091414635808874
2018-03-22,-0.020735851176240327
2018-03-23,-0.008333937882814002
2018-03-26,0.0151137054862307
2018-03-27,-0.004062416617759634
2018-03-28,-0.01214929839470269
2018-03-29,0.024421154989091587
2018-04-02,-0.018806051733784468
2018-04-03,0.02428620515303548
2018-04-04,-0.002001309252464001
2018-04-05,0.015242680116786644
2018-04-06,-0.015242680116786644
2018-04-09,0.0
2018-04-10,0.028960518892740872
2018-04-11,0.004660612587774171
2018-04-12,-0.002716020677712372
2018-04-13,0.007996759800097841
2018-04-16,0.008952648801101581
2018-04-17,-0.0026775848846329886
2018-04-18,0.011298292586098935
2018-04-19,0.0025215328386991587
2018-04-20,-0.005302228570693401
2018-04-23,0.007189128322633742
2018-04-24,-0.015451214770226152
2018-04-25,0.014571191933453242
2018-04-26,0.01696223864729518
2018-04-27,-0.03870638615414412
2018-04-30,-0.00051441376273198
2018-05-01,-0.010342743771990737
2018-05-02,-0.0019510651540235457
2018-05-03,-0.003391415228929162
2018-05-04,0.004692809541850362
2018-05-07,0.010863963701997381
2018-05-08,0.004491538420571928
2018-05-09,0.023289458954617093
2018-05-10,0.022147615741520355
2018-05-11,0.004686233454399336
2018-05-14,0.006743979843181869
2018-05-15,-0.0004890781273436673
2018-05-16,0.0028082436476770667
2018-05-17,-0.0017083859785680389
2018-05-18,-0.007108589320640846
2018-05-21,0.011981837772211179
2018-05-22,-0.007808651010276613
2018-05-23,0.0062274057673921135
2018-05-24,-0.023150991674252275
2018-05-25,-0.019625434397899433
2018-05-29,-0.003691480480000564
2018-05-30,0.038524222722950086
2018-05-31,-0.0031954671867051587
2018-06-01,0.00723636826545615
2018-06-04,-0.010565442063289687
2018-06-05,-0.0035877906846364382
2018-06-06,0.01695977459310427
2018-06-07,0.009943052101199612
2018-06-08,0.008649813688711205
2018-06-11,-0.00599858704092604
2018-06-12,-0.008216836370526615
2018-06-13,-0.011102391229715458
2018-06-14,0.004650913395400913
2018-06-15,-0.015133733933789806
2018-06-18,0.0019818356423888517
2018-06-19,-0.0014861092463007708
2018-06-20,-0.003102548600798727
2018-06-21,-0.00949164290129545
2018-06-22,0.020985290828042125
2018-06-25,-0.020358046550156494
2018-06-26,0.011223164514904127
2018-06-27,0.01318159692137133
2018-06-28,0.0031771157891951063
2018-06-29,0.009228782113924971
2018-07-02,-0.011794022448644803
2018-07-03,0.005853436775606902
2018-07-05,0.000850950643883408
2018-07-06,0.00024302405889731205
2018-07-09,0.006899477775824003
2018-07-10,0.009125722286002613
2018-07-11,-0.012872169868373362
2018-07-12,0.0012100869003113246
2018-07-13,0.007469575052718724
2018-07-16,-0.009891149159989787
2018-07-17,-0.0021845670453908284
2018-07-18,-0.0010944387246620835
2018-07-19,-0.002556836357135772
2018-07-20,-0.007465901734812874
2018-07-23,0.0
2018-07-24,0.019585785159049962
2018-07-25,0.006962402343818397
2018-07-26,0.007746160240231781
2018-07-27,-0.0279266916267904
2018-07-30,-0.0021996516335898164
2018-07-31,-0.002817810609840876
2018-08-01,-0.013835737520271785
2018-08-02,-0.005988815112400125
2018-08-03,0.0036227731717861644
2018-08-06,-0.00024941150584822935
2018-08-07,0.013502443603488956
2018-08-08,-0.0066665283524427466
2018-08-09,-0.005092015178514764
2018-08-10,-0.0010066717347960719
2018-08-13,-0.010887748464032398
2018-08-14,-0.0031869789311977925
2018-08-15,-0.017649391311677753
2018-08-16,0.013682798136198215
2018-08-17,0.0033278944033385827
2018-08-20,0.007003281669978989
2018-08-21,0.00025367727419656205
2018-08-22,0.01423289138819861
2018-08-23,-0.01106642642899125
2018-08-24,0.006805188764635872
2018-08-27,0.009748895863044282
2018-08-28,-0.0014934675365418926
2018-08-29,0.007198749203207733
2018-08-30,-0.004337842814349457
2018-08-31,-0.004231863701881444
2018-09-04,0.001495447999277033
2018-09-05,0.013238414472955817
2018-09-06,-0.01112337256688889
2018-09-07,0.016883673176318226
2018-09-10,-0.0014676125816590613
2018-09-11,0.01397612804211068
2018-09-12,0.0032531810237959036
2018-09-13,-0.009791596301250927
2018-09-14,0.0072623387030335
2018-09-17,0.005891852309793499
2018-09-18,0.0026340650384355513
2018-09-19,0.011886759931589275
2018-09-20,0.0022425738196654166
2018-09-21,0.004117938039613023
2018-09-24,0.01665029410694263
2018-09-25,-0.0011552897858244648
2018-09-26,-0.00835862344307614
2018-09-27,-0.00011652271074247267
2018-09-28,-0.008782802253154642
2018-10-01,0.009249249764936351
2018-10-02,0.0075461590605119255
2018-10-03,-0.003591829583112549
2018-10-04,-0.00663854725249724
2018-10-05,-0.002808300299394162
2018-10-08,0.009214664947085893
2018-10-09,0.004401842839010683
2018-10-10,-0.023271632439666234
2018-10-11,-0.03515885206587033
2018-10-12,-0.002699616053784659
2018-10-15,-0.006905089178069979
2018-10-16,0.004690704370850618
2018-10-17,0.0036876802387153518
2018-10-18,0.004285132372939593
2018-10-19,0.0014655628526023534
2018-10-22,-0.010054269010164596
2018-10-23,-0.01627449827764771
2018-10-24,-0.028199594770073055
2018-10-25,0.008850000553336734
2018-10-26,-0.010010457477907408
2018-10-29,-0.006210463353867546
2018-10-30,0.0222046966860443
2018-10-31,0.011359172212065616
2018-11-01,0.012348546803594651
2018-11-02,0.015742711578302426
2018-11-05,-0.0037902699520664385
2018-11-06,0.004278127447078894
2018-11-07,0.012604443663629894
2018-11-08,-0.016025572197514215
2018-11-09,-0.00024697023621467196
2018-11-12,-0.012943619713003507
2018-11-13,-0.02319077927629376
2018-11-14,-0.00785124168410345
2018-11-15,0.010284568125619842
2018-11-16,0.009799638956673462
2018-11-19,0.0032872456552688334
2018-11-20,-0.028813019581240162
2018-11-21,0.0076357183871582635
2018-11-23,-0.027051421825163402
2018-11-26,0.019545763840297603
2018-11-27,0.0009084314050600284
2018-11-28,0.01800707178051386
2018-11-29,0.007745566422608263
2018-11-30,0.005549987950740132
2018-12-03,0.021404622280918773
2018-12-04,-0.022285581015231593
2018-12-06,-0.013179833265632546
2018-12-07,-0.009613394817812093
2018-12-10,-0.014269339589234598
2018-12-11,0.001827439774248596
2018-12-12,-0.008644492157698025
2018-12-13,0.0125495212315192
2018-12-14,-0.018354171571666633
2018-12-17,-0.020586226728856793
2018-12-18,-0.0279393283565903
2018-12-19,-0.017089764681210706
2018-12-20,-0.030846491356465222
2018-12-21,-0.007459162545683462
2018-12-24,-0.039067788473641674
2018-12-26,0.046672350607977364
2018-12-27,0.004361209254004628
2018-12-28,-0.011231907428413734
2018-12-31,0.0002933636668385198
2019-01-02,0.02175872928294531
2019-01-03,-0.015472912423494911
2019-01-04,0.03620655974200648
2019-01-07,0.005186682977757151
2019-01-08,0.007244353862112085
2019-01-09,0.0052612407179992715
2019-01-10,-0.005122058945716379
2019-01-11,-0.004590877542592242
2019-01-14,-0.001255987188654828
2019-01-15,0.00055853493002056
2019-01-16,-0.00041848232211316727
2019-01-17,0.006816105092581015
2019-01-18,0.011852577230334838
2019-01-22,-0.01518526391600794
2019-01-23,-0.008240735128371313
2019-01-24,0.0014015003591349995
2019-01-25,0.004471750943075836
2019-01-28,-0.006715259494005643
2019-01-29,0.0037828341976364754
2019-01-30,0.010848305985174278
2019-01-31,0.013602155573789965
2019-02-01,0.0353924420397842
2019-02-04,-0.014594703664679187
2019-02-05,0.010238565269152566
2019-02-06,-0.004375197391139896
2019-02-07,-0.0077366351766241515
2019-02-08,0.001623459317208642
2019-02-11,0.0016208279683653792
2019-02-12,0.017391754946850302
2019-02-13,0.011209957276209437
2019-02-14,0.00026236592639783396
2019-02-15,0.01870412917751718
2019-02-19,0.006669168482775767
2019-02-20,0.0038279069946760558
2019-02-21,-0.009082496588559863
2019-02-22,0.007680582299327554
2019-02-25,0.0010196349285127582
2019-02-26,0.002036423577620461
2019-02-27,0.010244577765749163
2019-02-28,-0.0055521027714018345
2019-03-01,0.012199207186343486
2019-03-04,0.0038677177175081567
2019-03-05,-0.001495468351270901
2019-03-06,-0.011412989176564636
2019-03-07,0.011038821584405945
2019-03-08,-0.014450158246249956
2019-03-11,0.009698104829764631
2019-03-12,0.0027539716424067606
2019-03-13,0.00883550102388142
2019-03-14,-0.003350533761294905
2019-03-15,-0.003611989037771046
2019-03-18,0.01153660430282244
2019-03-19,-0.0025932985385548335
2019-03-20,0.0055490506661159955
2019-03-21,0.005763085220559461
2019-03-22,-0.01614637315708034
2019-03-25,-0.006982422238824171
2019-03-26,0.012928961713615017
2019-03-27,-0.007687923266662899
2019-03-28,0.004966912437286197
2019-03-29,0.0007427574414338167
2019-04-01,0.011443873071633526
2019-04-02,-0.004291538554483054
2019-04-03,-0.005915435114581591
2019-04-04,0.014114687215865729
2019-04-05,0.005348612579991752
2019-04-08,0.0061634324076420555
2019-04-09,-0.012975391947743553
2019-04-10,-0.004526260883464417
2019-04-11,0.004770118997242001
2019-04-12,-0.012648040962770501
2019-04-15,-0.0033422140533030387
2019-04-16,0.006796536983314283
2019-04-17,0.0028283172820424696
2019-04-18,-0.0036912012914891434
2019-04-22,0.021582360038529202
2019-04-23,0.005773450660766066
2019-04-24,-0.019620323288956243
2019-04-25,0.005610589807200306
2019-04-26,-0.021265791091278352
2019-04-29,-0.006481171093007276
2019-04-30,0.00386890379824667
2019-05-01,-0.020258724865992228
2019-05-02,-0.017697124290640076
2019-05-03,0.0023258936931798146
2019-05-06,-0.004398178802751396
2019-05-07,-0.005329932483725486
2019-05-08,0.0015628494893933365
2019-05-09,-0.00091118269203605
2019-05-10,0.008657901544017577
2019-05-13,-0.01116459590396257
2019-05-14,0.0013200707853124882
2019-05-15,0.00735973895779285
2019-05-16,-0.00013111781907948483
2019-05-17,-0.005910290643226013
2019-05-20,-0.0001315699311659202
2019-05-21,0.0046004741741114685
2019-05-22,-0.009090375200283773
2019-05-23,-0.02370383390823738
2019-05-24,0.004192338804638762
2019-05-28,-0.02031303437794163
2019-05-29,-0.006216626642153944
2019-05-30,-0.002636569516283771
2019-05-31,-0.01681416309963124
2019-06-03,0.015562918857088714
2019-06-04,0.02351068842673909
2019-06-05,-0.008323172086227792
2019-06-06,0.018060010705258644
2019-06-07,0.0036266008153678087
2019-06-10,0.004415388240490259
2019-06-11,-0.0009353255176671738
2019-06-12,-0.010881989634729194
2019-06-13,0.008741846192690694
2019-06-14,-0.004428529235595224
2019-06-17,0.00990353894446594
2019-06-18,0.00861924872328057
2019-06-19,-0.005560546320326765
2019-06-20,0.0169815638442401
2019-06-21,0.013999212591142118
2019-06-24,-0.009570914820299592
2019-06-25,-0.008876156294508775
2019-06-26,0.004317355072316786
2019-06-27,-0.010234640311043819
2019-06-28,0.01062637095221497
2019-07-01,-0.0009139148247871987
2019-07-02,-0.011032283811059251
2019-07-03,0.009463617129324753
2019-07-05,-0.004063741158292444
2019-07-08,0.004586880854161812
2019-07-09,-0.0006541374425008684
2019-07-10,0.014031683903699133
2019-07-11,0.0007738470404428099
2019-07-12,0.0007731816957763371
2019-07-15,-0.0071099419785731754
2019-07-16,-0.015032075978748338
2019-07-17,-0.005944067154410426
2019-07-18,-0.008515407978880951
2019-07-19,0.0020026145182425736
2019-07-22,0.001066151109115232
2019-07-23,0.003988301235283487
2019-07-24,-0.00013258164206497725
2019-07-25,-0.00572242144185342
2019-07-26,-0.00160281821402819
2019-07-29,0.0070595405986191295
2019-07-30,0.00013303084016769162
2019-07-31,-0.013225897351115457
2019-08-01,-0.025883420228307585
2019-08-02,-0.009846899833941603
2019-08-05,-0.020700757379205292
2019-08-06,0.009629264491363365
2019-08-07,-0.006503727987383634
2019-08-08,0.026317043040276822
2019-08-09,-0.02150595539164435
2019-08-12,-0.0048711885953807155
2019-08-13,0.012275135166788687
2019-08-14,-0.04112317007237909
2019-08-15,-0.00593017541002272
2019-08-16,0.015492706115999066
2019-08-19,0.01669737076889355
2019-08-20,-0.0060660977492008605
2019-08-21,0.009946232211742956
2019-08-22,-0.0021538697066474377
2019-08-23,-0.030354139765426336
2019-08-26,0.005319925546968474
2019-08-27,-0.009774816976459988
2019-08-28,0.0072663502343779385
2019-08-29,0.01102061229413076
2019-08-30,0.0007304620305657039
2019-09-03,0.0011672710432542033
2019-09-04,0.010591541532240178
2019-09-05,0.01404419549061764
2019-09-06,0.009348664379189131
2019-09-09,0.007863863291621254
2019-09-10,0.008080414732781982
2019-09-11,-0.0019443496391402526
2019-09-12,0.0006948599378993059
2019-09-13,0.009127510640396519
2019-09-16,0.014893872781451378
2019-09-17,-0.007624106507026163
2019-09-18,-0.004794727545796906
2019-09-19,-0.006751789287143151
2019-09-20,-0.0034623445435886246
2019-09-23,0.0006930584127826656
2019-09-24,-0.013820152115976647
2019-09-25,0.002947469288738347
2019-09-26,-0.005339860828905252
2019-09-27,0.007160503194177714
2019-09-30,-0.012245811076057933
2019-10-01,-0.0237903813197069
2019-10-02,-0.026452644837631212
2019-10-03,0.012284577822139653
2019-10-04,0.01445794836758818
2019-10-07,-0.01386962326215535
2019-10-08,-0.019596767328393216
2019-10-09,0.011033245317057627
2019-10-10,0.011939145305379206
2019-10-11,0.010639020799477095
2019-10-14,0.0028953408141050296
2019-10-15,0.0034631428995992586
2019-10-16,-0.01729051960442618
2019-10-17,-0.0013199328733359827
2019-10-18,-0.00780858683403185
2019-10-21,0.016575208963343524
2019-10-22,0.005078817661983148
2019-10-23,0.009507427662852841
2019-10-24,-0.009507427662852841
2019-10-25,0.0023129763535605363
2019-10-28,-0.008847346607391504
2019-10-29,-0.002918226823580561
2019-10-30,-0.010575847708385933
2019-10-31,-0.0022174757367929843
2019-11-01,0.02960040549804699
2019-11-04,0.029307922280149334
2019-11-05,0.019619356744269734
2019-11-06,-0.022134303335460626
2019-11-07,0.0210389254733232
2019-11-08,-0.019173738072681523
2019-11-11,-0.006094386347849312
2019-11-12,-0.013886054397771463
2019-11-13,-0.008250789357489907
2019-11-14,-0.004369840013726645
2019-11-15,0.010022541087717052
2019-11-18,-0.00973052979399558
2019-11-19,-0.0102687066022078
2019-11-20,0.0030916691473379387
2019-11-21,0.023821028517394538
2019-11-22,-0.004315372985029597
2019-11-25,-0.00665295824745149
2019-11-26,-0.0024703318559518017
2019-11-27,-0.0005820903720095139
2019-11-29,-0.008331517922554266
2019-12-02,0.004247370398175132
2019-12-03,-0.007923241266093228
2019-12-04,0.011279372930216525
2019-12-05,-0.0035019321938318804
2019-12-06,0.015951448006551683
2019-12-09,0.0021559234464230137
2019-12-10,-0.008651061689282091
2019-12-11,-0.0014488167983777167
2019-12-12,0.0198138899619571
2019-12-13,-0.015906246825506898
2019-12-16,0.011061072535234917
2019-12-17,-0.004582197601477045
2019-12-18,0.00272305254669325
